function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,10000,500,0,219.092463
HSMMLearn_CPP,75,10000,500,1,219.150605
HSMMLearn_CPP,75,10000,500,2,219.579598
HSMMLearn_CPP,75,10000,500,3,218.811293
HSMMLearn_CPP,75,10000,500,4,219.166662
HSMMLearn_CPP,75,10000,500,5,219.314800
