function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,25,100000,500,0,1.119672
decode_tensor_viterbi_cuda,25,100000,500,1,0.743306
decode_tensor_viterbi_cuda,25,100000,500,2,0.742287
decode_tensor_viterbi_cuda,25,100000,500,3,0.742410
decode_tensor_viterbi_cuda,25,100000,500,4,0.742343
decode_tensor_viterbi_cuda,25,100000,500,5,0.742662
