function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,100000,100,0,22.294080
HSMMLearn_CPP,10,100000,100,1,22.273521
HSMMLearn_CPP,10,100000,100,2,22.282675
HSMMLearn_CPP,10,100000,100,3,22.271095
HSMMLearn_CPP,10,100000,100,4,22.305943
HSMMLearn_OMP,10,100000,100,0,2.560433
HSMMLearn_OMP,10,100000,100,1,2.555122
HSMMLearn_OMP,10,100000,100,2,2.553503
HSMMLearn_OMP,10,100000,100,3,2.577190
HSMMLearn_OMP,10,100000,100,4,2.553108
