function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,1000,250,0,0.953816
HSMMLearn_CPP,15,1000,250,1,0.948806
HSMMLearn_CPP,15,1000,250,2,0.948481
HSMMLearn_CPP,15,1000,250,3,0.949592
HSMMLearn_CPP,15,1000,250,4,0.948442
HSMMLearn_OMP,15,1000,250,0,0.067381
HSMMLearn_OMP,15,1000,250,1,0.066280
HSMMLearn_OMP,15,1000,250,2,0.066600
HSMMLearn_OMP,15,1000,250,3,0.067178
HSMMLearn_OMP,15,1000,250,4,0.066508
