function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,10000,500,0,20.783563
HSMMLearn_CPP,15,10000,500,1,20.778931
HSMMLearn_CPP,15,10000,500,2,20.815590
HSMMLearn_CPP,15,10000,500,3,21.162058
HSMMLearn_CPP,15,10000,500,4,20.813631
HSMMLearn_OMP,15,10000,500,0,1.436356
HSMMLearn_OMP,15,10000,500,1,1.434437
HSMMLearn_OMP,15,10000,500,2,1.427067
HSMMLearn_OMP,15,10000,500,3,1.437863
HSMMLearn_OMP,15,10000,500,4,1.429502
