function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,1000,500,0,0.807362
HSMMLearn_CPP,10,1000,500,1,0.807895
HSMMLearn_CPP,10,1000,500,2,0.808081
HSMMLearn_CPP,10,1000,500,3,0.806755
HSMMLearn_CPP,10,1000,500,4,0.806133
HSMMLearn_OMP,10,1000,500,0,0.086391
HSMMLearn_OMP,10,1000,500,1,0.087062
HSMMLearn_OMP,10,1000,500,2,0.084878
HSMMLearn_OMP,10,1000,500,3,0.084942
HSMMLearn_OMP,10,1000,500,4,0.084843
