function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,1000,250,0,0.484385
HSMMLearn_CPP,10,1000,250,1,0.480866
HSMMLearn_CPP,10,1000,250,2,0.480370
HSMMLearn_CPP,10,1000,250,3,0.481541
HSMMLearn_CPP,10,1000,250,4,0.487561
HSMMLearn_OMP,10,1000,250,0,0.053846
HSMMLearn_OMP,10,1000,250,1,0.051197
HSMMLearn_OMP,10,1000,250,2,0.051534
HSMMLearn_OMP,10,1000,250,3,0.051265
HSMMLearn_OMP,10,1000,250,4,0.051341
