function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,1000,100,0,0.211642
HSMMLearn_CPP,10,1000,100,1,0.211633
HSMMLearn_CPP,10,1000,100,2,0.211623
HSMMLearn_CPP,10,1000,100,3,0.211308
HSMMLearn_CPP,10,1000,100,4,0.211795
HSMMLearn_OMP,10,1000,100,0,0.025890
HSMMLearn_OMP,10,1000,100,1,0.024123
HSMMLearn_OMP,10,1000,100,2,0.024139
HSMMLearn_OMP,10,1000,100,3,0.024105
HSMMLearn_OMP,10,1000,100,4,0.024061
