function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,10000,100,0,4.505355
HSMMLearn_CPP,15,10000,100,1,4.509799
HSMMLearn_CPP,15,10000,100,2,4.506540
HSMMLearn_CPP,15,10000,100,3,4.499404
HSMMLearn_CPP,15,10000,100,4,4.502648
HSMMLearn_OMP,15,10000,100,0,0.329312
HSMMLearn_OMP,15,10000,100,1,0.325513
HSMMLearn_OMP,15,10000,100,2,0.331404
HSMMLearn_OMP,15,10000,100,3,0.327205
HSMMLearn_OMP,15,10000,100,4,0.328630
