function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,50,1000,500,0,16.173130
HSMMLearn_CPP,50,1000,500,1,16.188407
HSMMLearn_CPP,50,1000,500,2,16.216926
HSMMLearn_CPP,50,1000,500,3,16.181034
HSMMLearn_CPP,50,1000,500,4,16.202858
HSMMLearn_OMP,50,1000,500,0,0.699430
HSMMLearn_OMP,50,1000,500,1,0.695022
HSMMLearn_OMP,50,1000,500,2,0.697790
HSMMLearn_OMP,50,1000,500,3,0.696450
HSMMLearn_OMP,50,1000,500,4,0.697002
