function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,10000,250,0,1.615887
HSMMLearn_CPP,10,10000,250,1,1.613687
HSMMLearn_CPP,10,10000,250,2,1.615048
HSMMLearn_CPP,10,10000,250,3,1.615482
HSMMLearn_CPP,10,10000,250,4,1.613621
HSMMLearn_CPP,10,10000,250,5,1.613841
