function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,10000,100,0,0.365018
HSMMLearn_OMP,50,10000,100,1,0.405701
HSMMLearn_OMP,50,10000,100,2,0.436682
HSMMLearn_OMP,50,10000,100,3,0.443814
HSMMLearn_OMP,50,10000,100,4,0.445042
HSMMLearn_OMP,50,10000,100,5,0.445511
