function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,50,10000,1000,0,14.886070
decode_tensor_viterbi_cpp,50,10000,1000,1,14.844051
decode_tensor_viterbi_cpp,50,10000,1000,2,15.274547
decode_tensor_viterbi_cpp,50,10000,1000,3,15.706038
decode_tensor_viterbi_cpp,50,10000,1000,4,15.497509
decode_tensor_viterbi_cpp,50,10000,1000,5,15.576190
