function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,75,1000,500,0,0.041905
decode_tensor_viterbi_omp_opt,75,1000,500,1,0.039543
decode_tensor_viterbi_omp_opt,75,1000,500,2,0.039099
decode_tensor_viterbi_omp_opt,75,1000,500,3,0.039010
decode_tensor_viterbi_omp_opt,75,1000,500,4,0.039264
decode_tensor_viterbi_omp_opt,75,1000,500,5,0.039066
