function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,50,1000,1000,0,1.047589
decode_tensor_viterbi_cpp,50,1000,1000,1,0.982420
decode_tensor_viterbi_cpp,50,1000,1000,2,0.985458
decode_tensor_viterbi_cpp,50,1000,1000,3,0.839271
decode_tensor_viterbi_cpp,50,1000,1000,4,1.012771
decode_tensor_viterbi_cpp,50,1000,1000,5,1.003772
