function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,50,1000,100,0,0.038711
decode_tensor_viterbi_omp_opt,50,1000,100,1,0.034759
decode_tensor_viterbi_omp_opt,50,1000,100,2,0.034311
decode_tensor_viterbi_omp_opt,50,1000,100,3,0.034234
decode_tensor_viterbi_omp_opt,50,1000,100,4,0.034509
decode_tensor_viterbi_omp_opt,50,1000,100,5,0.034274
