function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,25,1000,1000,0,0.088068
HSMMLearn_OMP,25,1000,1000,1,0.086798
HSMMLearn_OMP,25,1000,1000,2,0.086883
HSMMLearn_OMP,25,1000,1000,3,0.088107
HSMMLearn_OMP,25,1000,1000,4,0.087885
HSMMLearn_OMP,25,1000,1000,5,0.088239
