function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,1000,250,0,0.027869
HSMMLearn_OMP,10,1000,250,1,0.023952
HSMMLearn_OMP,10,1000,250,2,0.023686
HSMMLearn_OMP,10,1000,250,3,0.023967
HSMMLearn_OMP,10,1000,250,4,0.023614
HSMMLearn_OMP,10,1000,250,5,0.026513
