function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,10000,250,0,2.415969
HSMMLearn_OMP,75,10000,250,1,2.612328
HSMMLearn_OMP,75,10000,250,2,2.660357
HSMMLearn_OMP,75,10000,250,3,2.687405
HSMMLearn_OMP,75,10000,250,4,2.720606
HSMMLearn_OMP,75,10000,250,5,2.776299
