function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,100000,500,0,16.872647
HSMMLearn_OMP,50,100000,500,1,17.697057
HSMMLearn_OMP,50,100000,500,2,17.979017
HSMMLearn_OMP,50,100000,500,3,17.715662
HSMMLearn_OMP,50,100000,500,4,17.626690
HSMMLearn_OMP,50,100000,500,5,17.755912
