function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,10,1000,250,0,0.021909
decode_tensor_viterbi_omp_opt,10,1000,250,1,0.019719
decode_tensor_viterbi_omp_opt,10,1000,250,2,0.019629
decode_tensor_viterbi_omp_opt,10,1000,250,3,0.019458
decode_tensor_viterbi_omp_opt,10,1000,250,4,0.021219
decode_tensor_viterbi_omp_opt,10,1000,250,5,0.023691
