function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,1000,1000,0,0.052914
HSMMLearn_OMP,15,1000,1000,1,0.050967
HSMMLearn_OMP,15,1000,1000,2,0.051155
HSMMLearn_OMP,15,1000,1000,3,0.051017
HSMMLearn_OMP,15,1000,1000,4,0.051074
HSMMLearn_OMP,15,1000,1000,5,0.050989
