function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,15,1000,500,0,0.056572
decode_tensor_viterbi_cpp,15,1000,500,1,0.056948
decode_tensor_viterbi_cpp,15,1000,500,2,0.055741
decode_tensor_viterbi_cpp,15,1000,500,3,0.055762
decode_tensor_viterbi_cpp,15,1000,500,4,0.055724
decode_tensor_viterbi_cpp,15,1000,500,5,0.055681
