function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,10000,500,0,3.320781
HSMMLearn_CPP,10,10000,500,1,3.320450
HSMMLearn_CPP,10,10000,500,2,3.324474
HSMMLearn_CPP,10,10000,500,3,3.333470
HSMMLearn_CPP,10,10000,500,4,3.330098
HSMMLearn_CPP,10,10000,500,5,3.328824
