function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,10,10000,100,0,0.282109
decode_tensor_viterbi_omp_opt,10,10000,100,1,0.275506
decode_tensor_viterbi_omp_opt,10,10000,100,2,0.275281
decode_tensor_viterbi_omp_opt,10,10000,100,3,0.275196
decode_tensor_viterbi_omp_opt,10,10000,100,4,0.311095
decode_tensor_viterbi_omp_opt,10,10000,100,5,0.322733
