function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,15,1000,100,0,4.068207
decode_tensor_viterbi_omp,15,1000,100,1,3.599142
decode_tensor_viterbi_omp,15,1000,100,2,3.629508
decode_tensor_viterbi_omp,15,1000,100,3,3.638097
decode_tensor_viterbi_omp,15,1000,100,4,3.568955
decode_tensor_viterbi_omp,15,1000,100,5,3.633815
