function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,1000,1000,0,13.836848
HSMMLearn_CPP,75,1000,1000,1,13.853652
HSMMLearn_CPP,75,1000,1000,2,13.841832
HSMMLearn_CPP,75,1000,1000,3,13.843391
HSMMLearn_CPP,75,1000,1000,4,13.841186
HSMMLearn_CPP,75,1000,1000,5,13.870945
