function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,50,10000,500,0,7.724674
decode_tensor_viterbi_cpp,50,10000,500,1,7.670103
decode_tensor_viterbi_cpp,50,10000,500,2,7.667257
decode_tensor_viterbi_cpp,50,10000,500,3,7.668699
decode_tensor_viterbi_cpp,50,10000,500,4,7.674117
decode_tensor_viterbi_cpp,50,10000,500,5,7.666382
