function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,50,1000,250,0,0.030855
decode_tensor_viterbi_omp_opt,50,1000,250,1,0.025837
decode_tensor_viterbi_omp_opt,50,1000,250,2,0.025901
decode_tensor_viterbi_omp_opt,50,1000,250,3,0.031360
decode_tensor_viterbi_omp_opt,50,1000,250,4,0.032531
decode_tensor_viterbi_omp_opt,50,1000,250,5,0.033841
