function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,1000,100,0,2.896410
HSMMLearn_CPP,75,1000,100,1,2.882711
HSMMLearn_CPP,75,1000,100,2,2.881492
HSMMLearn_CPP,75,1000,100,3,2.879418
HSMMLearn_CPP,75,1000,100,4,2.880918
HSMMLearn_CPP,75,1000,100,5,2.879362
