function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,50,1000,250,0,0.353763
decode_tensor_viterbi_cpp,50,1000,250,1,0.346858
decode_tensor_viterbi_cpp,50,1000,250,2,0.345678
decode_tensor_viterbi_cpp,50,1000,250,3,0.345902
decode_tensor_viterbi_cpp,50,1000,250,4,0.346299
decode_tensor_viterbi_cpp,50,1000,250,5,0.345734
