function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,10000,100,0,0.159184
HSMMLearn_OMP,15,10000,100,1,0.157600
HSMMLearn_OMP,15,10000,100,2,0.157395
HSMMLearn_OMP,15,10000,100,3,0.157881
HSMMLearn_OMP,15,10000,100,4,0.209157
HSMMLearn_OMP,15,10000,100,5,0.199194
