function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,10000,500,0,6.959499
HSMMLearn_CPP,15,10000,500,1,6.957067
HSMMLearn_CPP,15,10000,500,2,7.030264
HSMMLearn_CPP,15,10000,500,3,7.062466
HSMMLearn_CPP,15,10000,500,4,7.062839
HSMMLearn_CPP,15,10000,500,5,7.057097
