function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,75,10000,100,0,6.654298
decode_tensor_viterbi_cpp,75,10000,100,1,6.606817
decode_tensor_viterbi_cpp,75,10000,100,2,6.606640
decode_tensor_viterbi_cpp,75,10000,100,3,6.606576
decode_tensor_viterbi_cpp,75,10000,100,4,6.606235
decode_tensor_viterbi_cpp,75,10000,100,5,6.606470
