function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,25,10000,500,0,2.285885
HSMMLearn_OMP,25,10000,500,1,2.283130
HSMMLearn_OMP,25,10000,500,2,2.290164
HSMMLearn_OMP,25,10000,500,3,2.284231
HSMMLearn_OMP,25,10000,500,4,2.286687
HSMMLearn_OMP,25,10000,500,5,2.282734
