function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,75,1000,250,0,1.467290
decode_tensor_viterbi_cpp,75,1000,250,1,1.463692
decode_tensor_viterbi_cpp,75,1000,250,2,1.461136
decode_tensor_viterbi_cpp,75,1000,250,3,1.460182
decode_tensor_viterbi_cpp,75,1000,250,4,1.460176
decode_tensor_viterbi_cpp,75,1000,250,5,1.459925
