function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,10000,100,0,1.019135
HSMMLearn_OMP,50,10000,100,1,1.021310
HSMMLearn_OMP,50,10000,100,2,1.048240
HSMMLearn_OMP,50,10000,100,3,1.045535
HSMMLearn_OMP,50,10000,100,4,1.051736
HSMMLearn_OMP,50,10000,100,5,1.045380
