function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,15,1000,1000,0,1.219974
decode_tensor_viterbi_cuda,15,1000,1000,1,0.009462
decode_tensor_viterbi_cuda,15,1000,1000,2,0.009376
decode_tensor_viterbi_cuda,15,1000,1000,3,0.009342
decode_tensor_viterbi_cuda,15,1000,1000,4,0.009357
decode_tensor_viterbi_cuda,15,1000,1000,5,0.009343
