function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,75,10000,250,0,0.893988
decode_tensor_viterbi_cuda,75,10000,250,1,0.169057
decode_tensor_viterbi_cuda,75,10000,250,2,0.167265
decode_tensor_viterbi_cuda,75,10000,250,3,0.167180
decode_tensor_viterbi_cuda,75,10000,250,4,0.167389
decode_tensor_viterbi_cuda,75,10000,250,5,0.167440
