function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,75,1000,100,0,0.676721
decode_tensor_viterbi_cuda,75,1000,100,1,0.013158
decode_tensor_viterbi_cuda,75,1000,100,2,0.012884
decode_tensor_viterbi_cuda,75,1000,100,3,0.012861
decode_tensor_viterbi_cuda,75,1000,100,4,0.012859
decode_tensor_viterbi_cuda,75,1000,100,5,0.012852
