function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,10,10000,1000,0,0.846684
decode_tensor_viterbi_cuda,10,10000,1000,1,0.083177
decode_tensor_viterbi_cuda,10,10000,1000,2,0.083258
decode_tensor_viterbi_cuda,10,10000,1000,3,0.082907
decode_tensor_viterbi_cuda,10,10000,1000,4,0.082773
decode_tensor_viterbi_cuda,10,10000,1000,5,0.082745
