function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,75,10000,1000,0,1.140988
decode_tensor_viterbi_cuda,75,10000,1000,1,0.478651
decode_tensor_viterbi_cuda,75,10000,1000,2,0.477763
decode_tensor_viterbi_cuda,75,10000,1000,3,0.477765
decode_tensor_viterbi_cuda,75,10000,1000,4,0.477733
decode_tensor_viterbi_cuda,75,10000,1000,5,0.477703
