function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,50,10000,100,0,0.382746
decode_tensor_viterbi_omp,50,10000,100,1,0.382568
decode_tensor_viterbi_omp,50,10000,100,2,0.384146
decode_tensor_viterbi_omp,50,10000,100,3,0.381703
decode_tensor_viterbi_omp,50,10000,100,4,0.382189
decode_tensor_viterbi_omp,50,10000,100,5,0.382660
