function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,15,1000,500,0,0.083386
decode_tensor_viterbi_omp_opt,15,1000,500,1,0.052854
decode_tensor_viterbi_omp_opt,15,1000,500,2,0.053064
decode_tensor_viterbi_omp_opt,15,1000,500,3,0.052778
decode_tensor_viterbi_omp_opt,15,1000,500,4,0.052893
decode_tensor_viterbi_omp_opt,15,1000,500,5,0.052826
