function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,1000,500,0,24.983054
HSMMLearn_CPP,75,1000,500,1,24.980856
HSMMLearn_CPP,75,1000,500,2,24.989351
HSMMLearn_CPP,75,1000,500,3,24.993711
HSMMLearn_CPP,75,1000,500,4,25.004426
HSMMLearn_CPP,75,1000,500,5,24.987318
