function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,1000,250,0,0.365053
HSMMLearn_CPP,10,1000,250,1,0.364544
HSMMLearn_CPP,10,1000,250,2,0.364641
HSMMLearn_CPP,10,1000,250,3,0.364314
HSMMLearn_CPP,10,1000,250,4,0.364643
HSMMLearn_CPP,10,1000,250,5,0.364649
