function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,10000,100,0,71.290866
HSMMLearn_CPP,75,10000,100,1,71.287883
HSMMLearn_CPP,75,10000,100,2,71.277473
HSMMLearn_CPP,75,10000,100,3,71.316244
HSMMLearn_CPP,75,10000,100,4,71.316779
HSMMLearn_CPP,75,10000,100,5,71.315972
