function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,75,10000,100,0,0.476821
decode_tensor_viterbi_omp_opt,75,10000,100,1,0.433407
decode_tensor_viterbi_omp_opt,75,10000,100,2,0.435870
decode_tensor_viterbi_omp_opt,75,10000,100,3,0.434455
decode_tensor_viterbi_omp_opt,75,10000,100,4,0.432572
decode_tensor_viterbi_omp_opt,75,10000,100,5,0.435672
