function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,1000,100,0,1.023167
HSMMLearn_OMP,75,1000,100,1,0.567336
HSMMLearn_OMP,75,1000,100,2,0.501230
HSMMLearn_OMP,75,1000,100,3,0.455395
HSMMLearn_OMP,75,1000,100,4,0.473284
HSMMLearn_OMP,75,1000,100,5,0.447030
