function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,1000,1000,0,0.281395
HSMMLearn_OMP,50,1000,1000,1,0.283693
HSMMLearn_OMP,50,1000,1000,2,0.329324
HSMMLearn_OMP,50,1000,1000,3,0.363807
HSMMLearn_OMP,50,1000,1000,4,0.353395
