function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,1000,100,0,0.039347
HSMMLearn_OMP,15,1000,100,1,0.039420
HSMMLearn_OMP,15,1000,100,2,0.039425
HSMMLearn_OMP,15,1000,100,3,0.039299
HSMMLearn_OMP,15,1000,100,4,0.039318
