function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,1000,250,0,1.306972
HSMMLearn_CPP,25,1000,250,1,1.269228
HSMMLearn_CPP,25,1000,250,2,1.269492
HSMMLearn_CPP,25,1000,250,3,1.290607
HSMMLearn_CPP,25,1000,250,4,1.267804
