function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,1000,500,0,2.109186
HSMMLearn_CPP,25,1000,500,1,2.098964
HSMMLearn_CPP,25,1000,500,2,2.094771
HSMMLearn_CPP,25,1000,500,3,2.098635
HSMMLearn_CPP,25,1000,500,4,2.101279
