function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,1000,100,0,0.085779
HSMMLearn_OMP,50,1000,100,1,0.077831
HSMMLearn_OMP,50,1000,100,2,0.078144
HSMMLearn_OMP,50,1000,100,3,0.077935
HSMMLearn_OMP,50,1000,100,4,0.077997
