function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,50,100000,500,0,4.100750
decode_tensor_viterbi_cuda,50,100000,500,1,3.327680
decode_tensor_viterbi_cuda,50,100000,500,2,3.335335
decode_tensor_viterbi_cuda,50,100000,500,3,3.329519
decode_tensor_viterbi_cuda,50,100000,500,4,3.328800
decode_tensor_viterbi_cuda,50,100000,500,5,3.321927
