function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,10,100000,1000,0,1.787769
decode_tensor_viterbi_cuda,10,100000,1000,1,0.836558
decode_tensor_viterbi_cuda,10,100000,1000,2,0.833383
decode_tensor_viterbi_cuda,10,100000,1000,3,0.833251
decode_tensor_viterbi_cuda,10,100000,1000,4,0.832783
decode_tensor_viterbi_cuda,10,100000,1000,5,0.833063
