function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,25,100000,100,0,1.620018
decode_tensor_viterbi_cuda,25,100000,100,1,0.847993
decode_tensor_viterbi_cuda,25,100000,100,2,0.848762
decode_tensor_viterbi_cuda,25,100000,100,3,0.847602
decode_tensor_viterbi_cuda,25,100000,100,4,0.847234
decode_tensor_viterbi_cuda,25,100000,100,5,0.848511
