function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,75,1000,100,0,0.792798
decode_tensor_viterbi_cuda,75,1000,100,1,0.022880
decode_tensor_viterbi_cuda,75,1000,100,2,0.022831
decode_tensor_viterbi_cuda,75,1000,100,3,0.022891
decode_tensor_viterbi_cuda,75,1000,100,4,0.022835
decode_tensor_viterbi_cuda,75,1000,100,5,0.022832
