function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,50,1000,100,0,0.863465
decode_tensor_viterbi_omp,50,1000,100,1,0.150937
decode_tensor_viterbi_omp,50,1000,100,2,0.149570
