function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,10000,1000,0,10.378702
HSMMLearn_OMP,75,10000,1000,1,10.818802
HSMMLearn_OMP,75,10000,1000,2,10.817417
HSMMLearn_OMP,75,10000,1000,3,10.824899
HSMMLearn_OMP,75,10000,1000,4,10.817628
