function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,10000,1000,0,612.795125
HSMMLearn_CPP,75,10000,1000,1,613.135339
HSMMLearn_CPP,75,10000,1000,2,613.073397
HSMMLearn_CPP,75,10000,1000,3,612.931862
HSMMLearn_CPP,75,10000,1000,4,613.050561
