function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,1000,100,0,0.084319
HSMMLearn_OMP,15,1000,100,1,0.061898
HSMMLearn_OMP,15,1000,100,2,0.061628
HSMMLearn_OMP,15,1000,100,3,0.061614
HSMMLearn_OMP,15,1000,100,4,0.061800
