function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,10000,250,0,170.199904
HSMMLearn_CPP,75,10000,250,1,170.122311
HSMMLearn_CPP,75,10000,250,2,170.306830
HSMMLearn_CPP,75,10000,250,3,170.392891
HSMMLearn_CPP,75,10000,250,4,170.290817
