function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,10000,500,0,7.943959
HSMMLearn_CPP,10,10000,500,1,7.885316
HSMMLearn_CPP,10,10000,500,2,7.894007
HSMMLearn_CPP,10,10000,500,3,7.894493
HSMMLearn_CPP,10,10000,500,4,7.892816
